run_id,market_id,event_id,pass_number,symbol,trigger_at,resolution,range_period,range_multiplier,opened,reason,net_profit,created_at,momentum_value,passes_five_percent,passes_ten_percent
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,12,2.0,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.2662813280318852,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,12,2.5,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.2662813280318852,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,12,3.0,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.2662813280318852,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,14,-0.05,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.2713625913864486,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,14,-0.03,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.2713625913864486,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,14,-0.02,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.2713625913864486,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,14,-0.01,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.2713625913864486,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,14,1.5,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.2713625913864486,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,14,2.0,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.2713625913864486,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,14,2.5,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.2713625913864486,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,14,3.0,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.2713625913864486,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,18,-0.05,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.3371387341616394,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,18,-0.03,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.3371387341616394,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,18,-0.02,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.3371387341616394,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,18,-0.01,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.3371387341616394,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,18,1.5,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.3371387341616394,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,18,2.0,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.3371387341616394,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,18,2.5,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.3371387341616394,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,18,3.0,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.3371387341616394,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,21,-0.05,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.25972536100609545,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,21,-0.03,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.25972536100609545,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,21,-0.02,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.25972536100609545,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,21,-0.01,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.25972536100609545,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,21,1.5,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.25972536100609545,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,21,2.0,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.25972536100609545,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,21,2.5,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.25972536100609545,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614615,50332,1,TSLA,2025-09-26 21:00:00+00:00,1d,21,3.0,False,probability_not_above_threshold_at_entry,,2026-06-25 14:09:36.091749+00:00,0.25972536100609545,True,True
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,5,-0.05,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.01197919253136237,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,5,-0.03,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.01197919253136237,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,5,-0.02,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.01197919253136237,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,5,-0.01,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.01197919253136237,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,5,1.5,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.01197919253136237,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,5,2.0,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.01197919253136237,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,5,2.5,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.01197919253136237,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,5,3.0,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.01197919253136237,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,7,-0.05,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.03659466696270708,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,7,-0.03,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.03659466696270708,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,7,-0.02,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.03659466696270708,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,7,-0.01,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.03659466696270708,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,7,1.5,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.03659466696270708,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,7,2.0,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.03659466696270708,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,7,2.5,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.03659466696270708,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,7,3.0,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.03659466696270708,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,12,-0.05,True,opened,-19.02177157947027,2026-06-25 14:09:36.163463+00:00,0.03490894726015492,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,12,-0.03,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.03490894726015492,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,12,-0.02,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.03490894726015492,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,12,-0.01,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.03490894726015492,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,12,1.5,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.03490894726015492,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,12,2.0,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.03490894726015492,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,12,2.5,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.03490894726015492,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,12,3.0,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.03490894726015492,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,14,-0.05,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.02150885181241602,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,14,-0.03,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.02150885181241602,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,14,-0.02,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.02150885181241602,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,14,-0.01,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.02150885181241602,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,14,1.5,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.02150885181241602,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,14,2.0,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.02150885181241602,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,14,2.5,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.02150885181241602,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,14,3.0,True,opened,-36.14791352875025,2026-06-25 14:09:36.163463+00:00,0.02150885181241602,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,18,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:36.163463+00:00,-0.006866454881919393,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,18,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:36.163463+00:00,-0.006866454881919393,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,18,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:36.163463+00:00,-0.006866454881919393,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,18,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:36.163463+00:00,-0.006866454881919393,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,18,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:36.163463+00:00,-0.006866454881919393,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,18,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:36.163463+00:00,-0.006866454881919393,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,18,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:36.163463+00:00,-0.006866454881919393,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,18,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:36.163463+00:00,-0.006866454881919393,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,21,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:36.163463+00:00,-0.014555627357604517,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,21,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:36.163463+00:00,-0.014555627357604517,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,21,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:36.163463+00:00,-0.014555627357604517,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,21,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:36.163463+00:00,-0.014555627357604517,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,21,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:36.163463+00:00,-0.014555627357604517,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,21,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:36.163463+00:00,-0.014555627357604517,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,21,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:36.163463+00:00,-0.014555627357604517,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614616,50333,1,SCHW,2025-09-26 21:00:00+00:00,1d,21,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:36.163463+00:00,-0.014555627357604517,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,5,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.003234973530730212,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,5,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.003234973530730212,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,5,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.003234973530730212,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,5,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.003234973530730212,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,5,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.003234973530730212,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,5,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.003234973530730212,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,5,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.003234973530730212,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,5,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.003234973530730212,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,7,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.0041340034630479305,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,7,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.0041340034630479305,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,7,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.0041340034630479305,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,7,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.0041340034630479305,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,7,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.0041340034630479305,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,7,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.0041340034630479305,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,7,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.0041340034630479305,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,7,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.0041340034630479305,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,12,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.07284806751539274,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,12,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.07284806751539274,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,12,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.07284806751539274,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,12,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.07284806751539274,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,12,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.07284806751539274,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,12,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.07284806751539274,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,12,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.07284806751539274,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,12,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.07284806751539274,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,14,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.09315537331811286,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,14,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.09315537331811286,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,14,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.09315537331811286,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,14,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.09315537331811286,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,14,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.09315537331811286,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,14,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.09315537331811286,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,14,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.09315537331811286,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,14,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.09315537331811286,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,18,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.12409090106653153,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,18,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.12409090106653153,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,18,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.12409090106653153,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,18,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.12409090106653153,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,18,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.12409090106653153,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,18,2.0,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.12409090106653153,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,18,2.5,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.12409090106653153,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,18,3.0,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.12409090106653153,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,21,-0.05,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.174517099731065,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,21,-0.03,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.174517099731065,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,21,-0.02,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.174517099731065,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,21,-0.01,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.174517099731065,False,False
a9666b11-b6b5-499a-8faf-4b9fe03fec62,614636,50345,1,STZ,2025-09-26 21:00:00+00:00,1d,21,1.5,False,price_momentum_not_positive,,2026-06-25 14:09:36.227431+00:00,-0.174517099731065,False,False
